uri,track_name,artist_uri,artist_name,album_uri,album_name,album_artist_uri,album_artist_name,album_release_date,album_image_url,disc_number,track_number,track_duration_ms,track_preview_url,explicit,popularity,isrc,added_by,added_at,itunes_identifier,guess_date
spotify:track:7b35X3DrEKpAOYQJDZluMv,Here Comes The Money (Shane McMahon),"spotify:artist:0spHbv2fw49lDMkbOAdaqX, spotify:artist:6irRU9KRGb0cMtlsBZMg2i","WWE, Jim Johnston",spotify:album:4nGZowGMha8Teya75VWVUC,"WWE: Anthology - Now!, Vol. 3",spotify:artist:0spHbv2fw49lDMkbOAdaqX,WWE,2005,https://i.scdn.co/image/ab67616d0000b273f058d2a15a97e67403c39b50,1,18,171586,https://p.scdn.co/mp3-preview/d6ef6cce9885921301203bcc77342213df90415f?cid=9950ac751e34487dbbe027c4fd7f8e99,False,39,USBAC0500086,spotify:user:11135692880,2022-02-11T00:11:00Z,79549241.0,2027-06-27 21:32:43.121132
spotify:track:1LGv7oHSOGKzpkY3Z8pzc3,Booyaka 619 (Rey Mysterio),"spotify:artist:0spHbv2fw49lDMkbOAdaqX, spotify:artist:6KO6G41BBLTDNYOLefWTMU","WWE, P.O.D.",spotify:album:2m4KqjduGuZ3Vd4xdCnwMc,WWE: Wreckless Intent,spotify:artist:0spHbv2fw49lDMkbOAdaqX,WWE,2006,https://i.scdn.co/image/ab67616d0000b2733d6278f38dbf73526e7bf948,1,14,192706,https://p.scdn.co/mp3-preview/ac23bb8fee55c8073ea6872b9833ca4857cb48d0?cid=9950ac751e34487dbbe027c4fd7f8e99,False,49,USBAC1010127,spotify:user:11135692880,2022-02-11T00:11:02Z,404193371.0,2027-05-09 21:32:43.121132
spotify:track:0loXj7RkICpcDuioyEicGS,Crank It Up (Big Show),"spotify:artist:0spHbv2fw49lDMkbOAdaqX, spotify:artist:5PPx7hRSYRYD2A7KPS7QoZ","WWE, Brand New Sin",spotify:album:2m4KqjduGuZ3Vd4xdCnwMc,WWE: Wreckless Intent,spotify:artist:0spHbv2fw49lDMkbOAdaqX,WWE,2006,https://i.scdn.co/image/ab67616d0000b2733d6278f38dbf73526e7bf948,1,4,267866,https://p.scdn.co/mp3-preview/e940de153757f7029a13d5046c20ee37c49aac26?cid=9950ac751e34487dbbe027c4fd7f8e99,False,36,USBAC1010117,spotify:user:11135692880,2022-02-11T00:14:31Z,,2025-01-24 21:32:43.121132
spotify:track:3cyX3DY6dvKJjYTvjB3d2Q,I Walk Alone (Batista),"spotify:artist:0spHbv2fw49lDMkbOAdaqX, spotify:artist:5S6hjAxgxjsLylsTtMIimO","WWE, Saliva",spotify:album:2m4KqjduGuZ3Vd4xdCnwMc,WWE: Wreckless Intent,spotify:artist:0spHbv2fw49lDMkbOAdaqX,WWE,2006,https://i.scdn.co/image/ab67616d0000b2733d6278f38dbf73526e7bf948,1,1,247400,https://p.scdn.co/mp3-preview/67ca9af8e554b078ec0e5b0d60d8fd914da5c44e?cid=9950ac751e34487dbbe027c4fd7f8e99,False,55,USBAC1010114,spotify:user:11135692880,2022-02-11T00:18:35Z,,2028-09-07 21:32:43.121132
spotify:track:1hrsEHe39nYu1pJx0Nrxd7,Shine,spotify:artist:1XgFuvRd7r5g0h844A5ZUQ,Take That,spotify:album:676W2PECpK9UJuuqyjXRjk,Beautiful World,spotify:artist:1XgFuvRd7r5g0h844A5ZUQ,Take That,2006,https://i.scdn.co/image/ab67616d0000b27306e7629fa095158d50b73d57,1,6,211506,https://p.scdn.co/mp3-preview/535f8435bd926446433c82ef46bff15ab1161caf?cid=9950ac751e34487dbbe027c4fd7f8e99,False,57,GBUM70605021,spotify:user:11135692880,2018-08-23T13:13:06Z,,2025-11-16 21:32:43.121132
spotify:track:6PvYTAWLe9BfPAfjrwSTVF,Monsoon,spotify:artist:46aNfN89JrOQTCy97GoCHa,Tokio Hotel,spotify:album:1fVBkHEa6ZNjV30AHfGDu5,Scream,spotify:artist:46aNfN89JrOQTCy97GoCHa,Tokio Hotel,2007,https://i.scdn.co/image/ab67616d0000b2737ebd600c2104fef9dc476f53,1,3,241426,https://p.scdn.co/mp3-preview/b6d15345efba750d702cf8953b6ff945b24a7f0d?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,DEUM70606640,spotify:user:11135692880,2018-08-23T13:13:06Z,,2028-08-05 21:32:43.121132
spotify:track:01wtmayjyWe7qLAuifEENd,Break It Out,spotify:artist:2XrNRNN0hjf3OLzetWqsyR,Vanilla Sky,spotify:album:1E5DUoUEuHEffS7E803yvu,Changes,spotify:artist:2XrNRNN0hjf3OLzetWqsyR,Vanilla Sky,2007,https://i.scdn.co/image/ab67616d0000b273057e6f8d58479435b16a03e3,1,1,209040,https://p.scdn.co/mp3-preview/6a250645e689beac3ec4a270c873d178bada246c?cid=9950ac751e34487dbbe027c4fd7f8e99,False,19,QMFME1320799,spotify:user:11135692880,2018-08-23T13:13:06Z,,2025-04-13 21:32:43.121132
spotify:track:5HbCnVLXRyZVxnreOPgJCK,Girlfriend,spotify:artist:0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,spotify:album:5dfbrFuG8lfC4Yi75J8NmK,The Best Damn Thing,spotify:artist:0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,2007,https://i.scdn.co/image/ab67616d0000b27345f041b52864bda5275f1b35,1,1,216600,https://p.scdn.co/mp3-preview/25483d1567806722fd59bdf01eaf0424e0784351?cid=9950ac751e34487dbbe027c4fd7f8e99,True,0,USRC10700021,spotify:user:11135692880,2018-08-23T13:13:38Z,268993333.0,2024-12-31 21:32:43.121132
spotify:track:7GYqKS2LYqtvCwtkZqYOjc,Stay,"spotify:artist:2ARH58Hit3yC6ziGdhma23, spotify:artist:74pF3JLr8q6Qvi1A6uKdRC","Elisa, Bonus Track",spotify:album:0x1ghLHSFYlcBBFj7Mrmr3,Dancing,spotify:artist:2ARH58Hit3yC6ziGdhma23,Elisa,2008,https://i.scdn.co/image/ab67616d0000b273fc5f7723b6286a811e4776b0,1,14,250613,https://p.scdn.co/mp3-preview/e9c6a1b6ef5696512884fd3389ddbacb38bb1bf6?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITZ040600113,spotify:user:11135692880,2018-08-23T13:13:38Z,,2026-02-14 21:32:43.121132
spotify:track:3pD0f7hSJg2XdQ6udw5Tey,What Goes Around.../...Comes Around (Interlude),spotify:artist:31TPClRtHm23RisEBtV3X7,Justin Timberlake,spotify:album:2scB1uhcCI1TSf6b9TCZK3,FutureSex/LoveSounds,spotify:artist:31TPClRtHm23RisEBtV3X7,Justin Timberlake,2006,https://i.scdn.co/image/ab67616d0000b273c6ba98fd3f3b396a6c6f7091,1,6,448573,https://p.scdn.co/mp3-preview/6288521777e9d6f237b311484806e1522ac32c8d?cid=9950ac751e34487dbbe027c4fd7f8e99,False,72,USJI10600479,spotify:user:11135692880,2018-08-23T13:13:38Z,,2025-01-05 21:32:43.121132
spotify:track:5lUTzPuiloBHm1qEaJcJfF,Candyman,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,spotify:album:0zRJsgzHZUUdk8Rjk6Segd,Back To Basics,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,2006,https://i.scdn.co/image/ab67616d0000b273d74f4550a6e409bf51652db7,2,3,194213,https://p.scdn.co/mp3-preview/3dfcf5849fe0c1911751a8c47e564ee7c2c038d4?cid=9950ac751e34487dbbe027c4fd7f8e99,False,63,USRC10600413,spotify:user:11135692880,2018-08-23T13:13:38Z,,2028-01-03 21:32:43.121132
spotify:track:0TfP94FD2AYBxysnkEo5AE,Torno subito,spotify:artist:6FcVd3KlRxozcLl19FMXu9,Max Pezzali,spotify:album:2R3yrsJcYw89q5yrBpacbm,Time out,spotify:artist:6FcVd3KlRxozcLl19FMXu9,Max Pezzali,2007,https://i.scdn.co/image/ab67616d0000b2736f613ed9b213bff0a932c622,1,1,241780,https://p.scdn.co/mp3-preview/9bd373ef46b50ece7082688bac73a761db9ceb5d?cid=9950ac751e34487dbbe027c4fd7f8e99,False,38,ITQ000700028,spotify:user:11135692880,2018-08-23T13:13:38Z,280790279.0,2027-12-24 21:32:43.121132
spotify:track:7KIbDUwumrpG5f30kEYW1v,Pump It,spotify:artist:1yxSLGMDHlW21z4YXirZDS,Black Eyed Peas,spotify:album:6Gdt5ogiuJ9knp8Q5148ea,Monkey Business,spotify:artist:1yxSLGMDHlW21z4YXirZDS,Black Eyed Peas,2005,https://i.scdn.co/image/ab67616d0000b27377234f29940be7edb73bff87,1,1,213066,https://p.scdn.co/mp3-preview/c3aa3b2a8c6451a3ce6c20084cca89799722db46?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,USIR10500407,spotify:user:11135692880,2018-08-23T13:14:01Z,,2027-05-03 21:32:43.121132
spotify:track:734t4W5gXNP395BK9PXRPR,"World, Hold On",spotify:artist:4EWTo8sJxv8T3ZrDqEWEOh,Bob Sinclar feat. Steve Edwards,spotify:album:5Qp8SukYcNbQBo7f6oqPU9,Noah's Arc Soundtrack,spotify:artist:0LyfQWJT6nXafLPZqxe9Of,Artisti Vari,2008,https://i.scdn.co/image/ab67616d0000b2730f37fa34610ae675f1ea9a04,1,4,200400,https://p.scdn.co/mp3-preview/f9486b488212fc55d3734861e5e89fdb01299bc9?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,USTB10602328,spotify:user:11135692880,2018-08-23T13:14:01Z,,2025-08-17 21:32:43.121132
spotify:track:7cJW2ofOex8GeAM6g4gbyy,Diventerai una Star,spotify:artist:7JOervne0BnU0raxSI5Ooc,Finley,spotify:album:7aJF3sharvVf4Vc8TVVXRr,Tutto è Possibile,spotify:artist:7JOervne0BnU0raxSI5Ooc,Finley,2005,https://i.scdn.co/image/ab67616d0000b27379e879df3e5d1007640dc925,1,5,188480,https://p.scdn.co/mp3-preview/90593dc334d347d8ef2d946063b2abf74ad1f322?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITD420500022,spotify:user:11135692880,2018-08-23T13:14:01Z,1670994931.0,2026-06-08 21:32:43.121132
spotify:track:10rChmECwPcvTTj4w07hq4,Welcome to My Life,spotify:artist:2p4FqHnazRucYQHyDCdBrJ,Simple Plan,spotify:album:6RSpKXfvVzCqtLi6VySxsU,Still Not Getting Any,spotify:artist:2p4FqHnazRucYQHyDCdBrJ,Simple Plan,2004,https://i.scdn.co/image/ab67616d0000b2736cb8cbc645eebdfc0ebffa72,1,2,206773,https://p.scdn.co/mp3-preview/be4b0844582e85c419bd57f80abab2d84a333129?cid=9950ac751e34487dbbe027c4fd7f8e99,False,68,USAT20402001,spotify:user:11135692880,2018-08-23T13:14:21Z,1763034758.0,2027-11-01 21:32:43.121132
spotify:track:0gMKjR9RNuEncmodkQswHr,Shiver,spotify:artist:0dlOr0VIysztGWvU1dpjmP,Natalie Imbruglia,spotify:album:5snQakFpbHsJmrAvhgeuHX,Glorious: The Singles 97-07,spotify:artist:0dlOr0VIysztGWvU1dpjmP,Natalie Imbruglia,2007,https://i.scdn.co/image/ab67616d0000b273d538f5e07dc7405909514f09,1,6,222666,https://p.scdn.co/mp3-preview/a2725979b2d8bf8e248d4be8b5b8803ef1e520fb?cid=9950ac751e34487dbbe027c4fd7f8e99,False,21,GBHKB0500012,spotify:user:11135692880,2018-08-23T13:14:21Z,,2025-10-17 21:32:43.121132
spotify:track:51xwX9yu9u8FdSOTrubWtI,Lascia che io sia - Radio Edit,spotify:artist:5mXMQJHLLfym1KyNcDrhoZ,Nek,spotify:album:4OcbOANOmYMxcbTpo7bE3P,Lascia che io sia,spotify:artist:5mXMQJHLLfym1KyNcDrhoZ,Nek,2005,https://i.scdn.co/image/ab67616d0000b273bb04efb3bae4e6616ed4fccc,1,1,212186,https://p.scdn.co/mp3-preview/5ec6e7a41e76bae2327b1f62d8a9f669a3e696e2?cid=9950ac751e34487dbbe027c4fd7f8e99,False,20,ITQ000500001,spotify:user:11135692880,2018-08-23T13:14:21Z,,2026-10-08 21:32:43.121132
spotify:track:3NHHb2b16w7H2sOTpxEdfN,Someday,spotify:artist:6S9rh06VCCIYEvYMFnVMVN,Flipsyde,spotify:album:3pnioabFZxyxqWBw32sGfx,We The People,spotify:artist:6S9rh06VCCIYEvYMFnVMVN,Flipsyde,2005,https://i.scdn.co/image/ab67616d0000b2733ec85fb4614d104e9368184d,1,1,239546,https://p.scdn.co/mp3-preview/85711c992aa955aac79886cd3fa5424049de1ea4?cid=9950ac751e34487dbbe027c4fd7f8e99,True,0,USIR10401146,spotify:user:11135692880,2018-08-23T13:14:30Z,,2028-08-12 21:32:43.121132
spotify:track:0eGsygTp906u18L0Oimnem,Mr. Brightside,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,The Killers,spotify:album:6TJmQnO44YE5BtTxH8pop1,Hot Fuss,spotify:artist:0C0XlULifJtAgn6ZNCW2eu,The Killers,2004,https://i.scdn.co/image/ab67616d0000b273797febe9f06dd027b67a3e64,1,2,222075,https://p.scdn.co/mp3-preview/848b1bd5544e82f62f9cfcec65362d0f5369781f?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,USIR20400274,spotify:user:11135692880,2018-08-23T13:14:45Z,1440717826.0,2028-08-15 21:32:43.121132
spotify:track:3KPEhB7AbIkDRy93rtZgJA,L'isola che non c'è,spotify:artist:7AWtkwVftjGXkoCIEvI7fW,Edoardo Bennato,spotify:album:0tLp9D3eXCN6UjLYlyVtiO,Edoardo Bennato,spotify:artist:7AWtkwVftjGXkoCIEvI7fW,Edoardo Bennato,2002,https://i.scdn.co/image/ab67616d0000b2739070b0f065f68a7972bbeada,2,8,238453,https://p.scdn.co/mp3-preview/a367e5778e4a49f35a68fddfc205c1b281ad54c8?cid=9950ac751e34487dbbe027c4fd7f8e99,False,38,ITB008070520,spotify:user:11135692880,2018-08-23T13:15:43Z,,2025-01-12 21:32:43.121132
spotify:track:2Mpj1Ul5OFPyyP4wB62Rvi,Survivor,spotify:artist:1Y8cdNmUJH7yBTd9yOvr5i,Destiny's Child,spotify:album:2HcjLD0ButtKsQYqzoyOx9,Survivor,spotify:artist:1Y8cdNmUJH7yBTd9yOvr5i,Destiny's Child,2001,https://i.scdn.co/image/ab67616d0000b273163cdae7f1e2c82786a84e3e,1,2,254026,https://p.scdn.co/mp3-preview/a0cbac2664d8cc005454d3a5b2e27878a62e1edd?cid=9950ac751e34487dbbe027c4fd7f8e99,False,68,USSM10019326,spotify:user:11135692880,2018-08-23T13:15:43Z,,2025-06-24 21:32:43.121132
spotify:track:5k2GZOwdwOkfxLadpEjZwE,Buoni O Cattivi,spotify:artist:5l4nhyz8876RhgE2d18h65,Vasco Rossi,spotify:album:6nBiL6OrOS7swz6Y9fu35L,The Platinum Collection,spotify:artist:5l4nhyz8876RhgE2d18h65,Vasco Rossi,2006,https://i.scdn.co/image/ab67616d0000b27340f8148e76903aabdff7809e,1,9,209093,https://p.scdn.co/mp3-preview/0c5ac1b5abfdfccbbda34b8cdbf8ab909adc6eb5?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,ITD000400177,spotify:user:11135692880,2018-08-23T13:15:58Z,,2027-12-07 21:32:43.121132
spotify:track:3IKknnbQeApI5WmU4PNPas,Lo strano percorso,spotify:artist:6FcVd3KlRxozcLl19FMXu9,Max Pezzali,spotify:album:0zuNr3FHBMkGAmmyoDGahd,Tutto Max,"spotify:artist:6FcVd3KlRxozcLl19FMXu9, spotify:artist:6bMul6rmRS03x38tWKYifO","Max Pezzali, 883",2005,https://i.scdn.co/image/ab67616d0000b273267ff1ad5a02058ee9c18d76,1,4,250960,https://p.scdn.co/mp3-preview/3c094059f9f01e268dcb29c2f2046dd9c8c1357c?cid=9950ac751e34487dbbe027c4fd7f8e99,False,34,ITQ000400035,spotify:user:11135692880,2018-08-23T13:15:58Z,,2027-02-26 21:32:43.121132
spotify:track:7bchsHDaf9CRoe64ceIDYQ,Fuck It (I Don't Want You Back),spotify:artist:1y20PpXw0yeuJ1avCD0Ob9,Eamon,spotify:album:7kM8NDYQh4q6cQObl1fSZi,F**k It,spotify:artist:1y20PpXw0yeuJ1avCD0Ob9,Eamon,2004,https://i.scdn.co/image/ab67616d0000b273088b70b79f08c98cb75b8507,1,1,225626,https://p.scdn.co/mp3-preview/6cbbd2916613ce04ff50e0ffd162da64657da44d?cid=9950ac751e34487dbbe027c4fd7f8e99,True,39,USJI10300480,spotify:user:11135692880,2018-08-23T13:15:58Z,,2027-10-20 21:32:43.121132
spotify:track:26nr9XnFCYWxBTIP7HyWXg,Toxic,spotify:artist:26dSoYclwsYLMAKD3tpOr4,Britney Spears,spotify:album:3caKTh2tJMowPiMz0cguLI,Greatest Hits: My Prerogative,spotify:artist:26dSoYclwsYLMAKD3tpOr4,Britney Spears,2004,https://i.scdn.co/image/ab67616d0000b27338a33970ad21a2a1d1315875,1,2,198813,https://p.scdn.co/mp3-preview/8ce2fad3d920319af062f45950c0c23d45167e6f?cid=9950ac751e34487dbbe027c4fd7f8e99,False,49,USJI10301005,spotify:user:11135692880,2018-08-23T13:16:15Z,,2025-04-18 21:32:43.121132
spotify:track:5zF2zGPkL6Ipsn9AfAK6RP,This Love,spotify:artist:04gDigrS5kc9YWfZHwBETP,Maroon 5,spotify:album:7gGcnUEEQgIMV2JRwVQbrF,Songs About Jane,spotify:artist:04gDigrS5kc9YWfZHwBETP,Maroon 5,2002,https://i.scdn.co/image/ab67616d0000b273fb869ab46e93e7069c67134f,1,2,206200,https://p.scdn.co/mp3-preview/05d17c445a19455c74237d48b5d6e780f899f1ee?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,USJAY0300080,spotify:user:11135692880,2018-08-23T13:16:15Z,,2026-01-20 21:32:43.121132
spotify:track:5x3FNIubrGQftoIZYXNDFV,Lemon Tree,spotify:artist:0jRqFvRKCDryHOgrgFqsKG,Fools Garden,spotify:album:5BN4UiQAsvglKGsa6Wcq6V,High Time,spotify:artist:0jRqFvRKCDryHOgrgFqsKG,Fools Garden,2009,https://i.scdn.co/image/ab67616d0000b273e778277498c875ff7929a9b9,1,1,186080,https://p.scdn.co/mp3-preview/b0afd41ccbe864a8f34fb2cff4b526926ab07a6e?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,DELW90900019,spotify:user:11135692880,2018-08-23T13:16:43Z,1530071356.0,2027-09-22 21:32:43.121132
spotify:track:4bk78jvK8Fe9YHqruOJW0v,Get the Party Started,spotify:artist:1KCSPY1glIKqW2TotWuXOR,P!nk,spotify:album:03pT16iWbhVKpDodI37D8b,M!ssundaztood,spotify:artist:1KCSPY1glIKqW2TotWuXOR,P!nk,2001,https://i.scdn.co/image/ab67616d0000b2730516080f83d31290bcd9773e,1,4,191666,https://p.scdn.co/mp3-preview/8d0a2dd9c081c59db027f235d8baf1a2cec602c1?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,USAR10100717,spotify:user:11135692880,2018-08-23T13:16:43Z,,2026-09-19 21:32:43.121132
spotify:track:24kGngQeXHt0uhffKpq0zj,Don't Cha,"spotify:artist:6wPhSqRtPu1UhRCDX5yaDJ, spotify:artist:1YfEcTuGvBQ8xSD1f53UnK","The Pussycat Dolls, Busta Rhymes",spotify:album:0ylxpXE00fVxh6d60tevT8,PCD (Revised International Version),spotify:artist:6wPhSqRtPu1UhRCDX5yaDJ,The Pussycat Dolls,2005,https://i.scdn.co/image/ab67616d0000b27308c08a13d8d1fbe59606a427,1,1,272080,https://p.scdn.co/mp3-preview/dc2498ab4f3c73371fe72457bf7ba7afbc3f0898?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,USUM70503191,spotify:user:11135692880,2018-08-23T13:16:49Z,,2026-01-27 21:32:43.121132
spotify:track:3TCauNPqFiniaYHBvEVoHG,Beautiful,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,spotify:album:2USigX9DhGuAini71XZEEK,Stripped,spotify:artist:1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,2002,https://i.scdn.co/image/ab67616d0000b2737cd872c7701c4737b2f81d87,1,11,238560,https://p.scdn.co/mp3-preview/c0187def7753b97d1ff388ef4cfb6078da0d7481?cid=9950ac751e34487dbbe027c4fd7f8e99,False,67,USRC10201067,spotify:user:11135692880,2018-08-23T13:17:02Z,,2025-06-07 21:32:43.121132
spotify:track:2mSc8PnYodyYi3SkdfU4jT,It Wasn't Me,"spotify:artist:5EvFsr3kj42KNv97ZEnqij, spotify:artist:67wCYxOq4A1ohAs7jWYaOJ","Shaggy, Rik Rok",spotify:album:3PEA4j6aeqFwhpT1k71qDa,Hot Shot (International Version #2),spotify:artist:5EvFsr3kj42KNv97ZEnqij,Shaggy,2000,https://i.scdn.co/image/ab67616d0000b27396aac284bcdf1857177b1e88,1,3,227600,https://p.scdn.co/mp3-preview/a0b006f31a20deb4e965c3a2092a975067064c36?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,USMC10000393,spotify:user:11135692880,2018-08-23T14:09:45Z,,2026-04-17 21:32:43.121132
spotify:track:2gpffYGJGvhgqgA0Aw8wKi,Bring Me To Life,spotify:artist:5nGIFgo0shDenQYSE0Sn7c,Evanescence,spotify:album:3nuLaHUml2Ul4Vu1hv7iT4,Fallen,spotify:artist:5nGIFgo0shDenQYSE0Sn7c,Evanescence,2003,https://i.scdn.co/image/ab67616d0000b2731b696ac4f6109b3e243639c0,1,2,235893,https://p.scdn.co/mp3-preview/d318a788a3a6a1ecb8cd0f1c924cef18832ff8d2?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,USWU30200093,spotify:user:11135692880,2018-08-23T14:11:57Z,,2027-11-14 21:32:43.121132
spotify:track:3w4ZnGvY6OiXWMsp9c2meb,Where Is The Love?,spotify:artist:1yxSLGMDHlW21z4YXirZDS,Black Eyed Peas,spotify:album:4WIlTeHcpi8TuqYyhTnoh0,Monkey Business/Elephunk,spotify:artist:1yxSLGMDHlW21z4YXirZDS,Black Eyed Peas,2009,https://i.scdn.co/image/ab67616d0000b273a4fa35d9f0d38e86cf141d66,2,13,272533,https://p.scdn.co/mp3-preview/a8e15b9256e129c55789674b78041ede8bf91531?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,USIR10311862,spotify:user:11135692880,2018-08-23T14:11:57Z,1615142635.0,2025-04-16 21:32:43.121132
spotify:track:5Z01UMMf7V1o0MzF86s6WJ,Lose Yourself,spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,Eminem,spotify:album:5qENHeCSlwWpEzb25peRmQ,Curtain Call: The Hits (Deluxe Edition),spotify:artist:7dGJo4pcD2V6oG8kP0tJRR,Eminem,2005,https://i.scdn.co/image/ab67616d0000b273eab40fc794b88b9d1e012578,1,6,326466,https://p.scdn.co/mp3-preview/f943c5b5954918a2dbeb13981861859f77978d12?cid=9950ac751e34487dbbe027c4fd7f8e99,True,77,USIR10211559,spotify:user:11135692880,2018-08-23T14:11:57Z,,2026-09-04 21:32:43.121132
spotify:track:6YgV0EF8xJMZz0Zm6BTaT4,This Love,spotify:artist:04gDigrS5kc9YWfZHwBETP,Maroon 5,spotify:album:1Rv9WRKyYhFaGbuYDaQunN,Songs About Jane,spotify:artist:04gDigrS5kc9YWfZHwBETP,Maroon 5,2002,https://i.scdn.co/image/ab67616d0000b27317b3850d758fff5a2301e537,1,2,206200,https://p.scdn.co/mp3-preview/a9a9facec662f2a8f1c84b0d0822884d01fe2e98?cid=9950ac751e34487dbbe027c4fd7f8e99,False,60,USJAY0300080,spotify:user:11135692880,2018-08-23T14:11:57Z,,2026-04-29 21:32:43.121132
spotify:track:4x3SQvTgvqSTU3nOL1urZh,The Reason,spotify:artist:2MqhkhX4npxDZ62ObR5ELO,Hoobastank,spotify:album:3wwRx7Tjr2BXD9Z4yGliie,The Reason,spotify:artist:2MqhkhX4npxDZ62ObR5ELO,Hoobastank,2003,https://i.scdn.co/image/ab67616d0000b273a74297eb2d747f0d697d3b0a,1,8,232800,https://p.scdn.co/mp3-preview/31e2a53851fac8e61f947fd27da327c0493721dc?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,USIR20300704,spotify:user:11135692880,2018-08-23T14:11:57Z,,2025-03-27 21:32:43.121132
spotify:track:3AszgPDZd9q0DpDFt4HFBy,Hey Ya!,spotify:artist:1G9G7WwrXka3Z1r7aIDjI7,Outkast,spotify:album:7etFl9qeqjD0luC40JAg8l,The Way You Move / Hey Ya!,spotify:artist:1G9G7WwrXka3Z1r7aIDjI7,Outkast,2003,https://i.scdn.co/image/ab67616d0000b27344d34793d0f4bddf28e0e8a8,1,3,239240,https://p.scdn.co/mp3-preview/b839262149719264f79c971410157ee973ccd3ac?cid=9950ac751e34487dbbe027c4fd7f8e99,False,58,USAR10300924,spotify:user:11135692880,2018-08-23T14:11:57Z,,2024-12-30 21:32:43.121132
spotify:track:3NLrRZoMF0Lx6zTlYqeIo4,Here Without You,spotify:artist:2RTUTCvo6onsAnheUk3aL9,3 Doors Down,spotify:album:72olNArm75vOycSziqIX9Y,Away From The Sun,spotify:artist:2RTUTCvo6onsAnheUk3aL9,3 Doors Down,2002,https://i.scdn.co/image/ab67616d0000b27383c39b0d32eb4a2064e1e228,1,6,238733,https://p.scdn.co/mp3-preview/9b68307f4204ff0342561d75a6c48312abb3e0d3?cid=9950ac751e34487dbbe027c4fd7f8e99,False,76,USUR10200764,spotify:user:11135692880,2018-08-23T14:12:37Z,,2026-07-13 21:32:43.121132
spotify:track:3RlsVPIIs5KFhLFhxZ4iDF,Rockstar,spotify:artist:6deZN1bslXzeGvOLaLMOIF,Nickelback,spotify:album:74qGFpCx9XpFaZUnqqdDtb,All the Right Reasons - Walmart Exclusive Edition,spotify:artist:6deZN1bslXzeGvOLaLMOIF,Nickelback,2005,https://i.scdn.co/image/ab67616d0000b2738ad2adfa59683b9c8ace96c1,1,11,252040,https://p.scdn.co/mp3-preview/2391f026967b74197a7c92e770fcf080abc81c62?cid=9950ac751e34487dbbe027c4fd7f8e99,False,64,NLA320581343,spotify:user:11135692880,2018-08-23T14:12:45Z,719617244.0,2027-05-02 21:32:43.121132
spotify:track:3hb2ScEVkGchcAQqrPLP0R,Photograph,spotify:artist:6deZN1bslXzeGvOLaLMOIF,Nickelback,spotify:album:3eZd2XbhLyPcgbgcsLTZh3,All the Right Reasons,spotify:artist:6deZN1bslXzeGvOLaLMOIF,Nickelback,2005,https://i.scdn.co/image/ab67616d0000b27307fb7d8037f3962394c493ca,1,3,258920,https://p.scdn.co/mp3-preview/18759c470fdb1a0cc7fcbd2069f0045f27c73aa7?cid=9950ac751e34487dbbe027c4fd7f8e99,False,65,NLA320581256,spotify:user:11135692880,2018-08-23T14:12:52Z,719617241.0,2027-01-02 21:32:43.121132
spotify:track:3YiM2jGwWrWRxyTTllIuhd,My Immortal,spotify:artist:5nGIFgo0shDenQYSE0Sn7c,Evanescence,spotify:album:3nuLaHUml2Ul4Vu1hv7iT4,Fallen,spotify:artist:5nGIFgo0shDenQYSE0Sn7c,Evanescence,2003,https://i.scdn.co/image/ab67616d0000b2731b696ac4f6109b3e243639c0,1,4,262533,https://p.scdn.co/mp3-preview/27129e91820f44e5f38b4abd31f89e359d49e861?cid=9950ac751e34487dbbe027c4fd7f8e99,False,0,USWU30200104,spotify:user:11135692880,2018-08-23T14:15:15Z,,2027-08-29 21:32:43.121132
